NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Rin-ne #28|28|28|/panini-manga-mx/rin-ne/rin-ne-28.jpg|200|99.0|MXN|2019-05-08|Un regalo inesperado convierte a Rinne en el joven más dichoso del mundo: ¡se trata de un flamante uniforme de preparatoria! Pero Rokumon sospecha lo peor, pues la carta que lo acompaña no solo es sospechosa, sino que está redactada de una forma muy peculiar. La maldición pronto aparece y también el culpable: mientras porte el uniforme, ¡todo el alimento que el pobretón shinigami toque se convertirá en ceniza!|9786075489193|1|false
Rin-ne #29|29|29|/panini-manga-mx/rin-ne/rin-ne-29.jpg|200|99.0|MXN|2019-06-05|Suzu ha desaparecido. y Rokumon, ¡también! Pronto Sakura se verá involucrada en el misterio, al igual que Rinne, y gracias a ello deberán detener a un espíritu que pretende realizar una terrible maldición. Pero eso no es lo peor que le ocurre al shinigami: no sólo debe enfrentar las consecuencias de las negligencias infantiles de la tonta de Ageha, sino que su celo profesional lo llevará a hacer una promesa que únicamente le puede atraer un destino ominoso. ¡al lado de Matsugo!|000-0000000000|1|false
Rin-ne #30|30|30|/panini-manga-mx/rin-ne/rin-ne-30.jpg|192|99.0|MXN|2019-07-10|"La máscara que petrifica todo lo que ve, la máscara de Medusa, ha caído en las manos de Masato y pretende usarla para convertir en piedra a Rinne, pero el shinigami no huye de él y felizmente se expone al peligro motivado por una recompensa consistente en la fabulosa suma de 500 mil yenes. Su cruel destino parece sellado, principalmente porque Sabato Rokudou, el padre de Rinne, ¡no cesa de ""ayudar"" al tonto akuma!"|978-6-076-34084-4|1|false
Rin-ne #31|31|31|/panini-manga-mx/rin-ne/rin-ne-31.jpg|200|99.0|MXN|2019-08-07|Gracias a uno de los típicos errores de la Oficina de Administración de Ciclo de Vida, Renge logra falsificar una licencia shinigami y de esta forma acercarse un poco más a su amado Kain. Decide dedicarse a exorcizar como si fuera una estudiante de élite, lo que le resta ganancias al ya de por sí pauperizado Rinne. Pero, además, todo se complica cuando los exorcismos que realiza deben ser pagados, pues el fraude puede quedar al descubierto... ¡Como si Rinne no tuviera suficiente, debe afrontar las consecuencias de los actos de todos a su alrededor!|978-6-076-34126-1|1|false
Rin-ne #32|32|32|/panini-manga-mx/rin-ne/rin-ne-32.jpg|200|99.0|MXN|2019-09-04|La vida de Rinne no es fácil, aunque en ocasiones gane premios y reciba ayuda de sus amigos. Estar solo, ignorar el paradero de su madre y padecer las consecuencias de los actos de su padre son circunstancias verdaderamente fatigosas, por decir lo menos. ¡Hasta que encuentra la guadaña de Otome y ayuda a la pequeña Ichigo a deshacerse de los fantasmas que la acosan! Es el momento: ¡el reencuentro al fin ha llegado!|978-6-076-34202-2|1|false
Rin-ne #33|33|33|/panini-manga-mx/rin-ne/rin-ne-33.jpg|192|99.0|MXN|2019-10-02|Entre la amistad excesiva y la enemistad irracional, ¿cuál es preferible? Para Rinne parecen resultar igual de enojosas ambas situaciones, pero cuando debe acudir en auxilio de Matsugo, sospecha que las consecuencias pueden ser inimaginables. Por otra parte, debe soportar las continuas molestias del akuma Masato, quien no pierde oportunidad alguna de fastidiarlo. Por fortuna cuenta con Sakura Mamiya y ahora con la pequeña Ichigo, ¡quien aprovecha cualquier situación para conseguirle algo de dinero!|978-6-076-34256-5|1|false
Rin-ne #34|34|34|/panini-manga-mx/rin-ne/rin-ne-34.jpg|192|99.0|MXN|2019-11-06|Ageha extravía una vez más su tarjeta de crédito y discute con sus padres. La respuesta ante la incomprensión de sus progenitores es nada menos que, ¡mudarse con Rinne! Todo sugiere que podría tratarse de una situación lucrativa para el joven shinigami, pero la verdad es que lo llenará de verdaderos dolores de cabeza. ¡Un atajo misterioso, una novia quejumbrosa y un sinfín de molestias mantendrán a Rinne sumamente ocupado!|978-6-076-34331-9|1|false
Rin-ne #35|35|35|/panini-manga-mx/rin-ne/rin-ne-35.jpg|192|99.0|MXN|2019-12-11|"Después de los casos del fantasma del laberinto de los girasoles, el arroz de erizo de mar mágico y el poco afortunado Sorataro, Rinne consigue un trabajo muy sencillo y excelentemente remunerado cuidando un árbol del pecado, pero algo sucede que lo transforma en un ""árbol del dinero"", el cual produce su riqueza utilizando al espíritu vengativo de Sakura Mamiya. ¡Rinne se está aprovechando de su amiga y ni siquiera está enterado! ¡¿Cómo solucionará un problema respecto del cual nada sospecha?!"|978-6-076-34451-4|1|false
Rin-ne #36|36|36|/panini-manga-mx/rin-ne/rin-ne-36.jpg|192|99.0|MXN|2020-01-08|¡Los gatos negros están desapareciendo! Y aunque Rinne cree que mantiene una relación adecuada con Rokumon y por eso su compañero no lo abandonará, este desaparece también. Es entonces cuando una feroz huelga de gatos negros da inicio. Todo quedará aclarado cuando se resuelva el misterio de la reunión secreta de los gatos negros. Pero eso no es lo peor en la vida del joven shinigami, pues el akuma Masato le obsequia una fruta ángel de mar, ¡y eso sí que es lo peor que le podría suceder!|978-6-076-34526-9|1|false
Rin-ne #37|37|37|/panini-manga-mx/rin-ne/rin-ne-37.jpg|192|99.0|MXN|2020-02-12|El espíritu vengativo de Ayame Sakaki está descontrolado, tanto que fue en busca de Rinne para hacerlo cortar la cadena que lo une a su dueña. ¡a cambio de un jugoso pago! Pero no es lo único que está fuera de control: la irresponsabilidad de Ageha continúa involucrándolo en situaciones ridículas, igual que los crímenes de su padre. Si no fuera por el apoyo de Sakura Mamiya, Rokumon e Ichigo, lidiar con fantasmas despechados, profesoras desubicadas y tsukumogami caprichosos ¡sería para él una completa tortura!|978-6-076-34618-1|1|false
Rin-ne #38|38|38|/panini-manga-mx/rin-ne/rin-ne-38.jpg|192|99.0|MXN|2020-03-11|¡El romance de Sabato con Bijin, la secretaria hermosa que en realidad es la hermana de Ageha, está llegando a su fin! El presidente de la Compañía Damashigami está terminando todas sus relaciones amorosas. ¿Qué estará planeando? ¡Una supuesta mujer en peligro, un gato negro que provoca más problema que los que soluciona, un vestido temperamental y dos hermanos endeudados no le dan un segundo de tregua al joven shinigami Rinne!|978-6-076-34695-2|1|false
Rin-ne #39|39|39|/panini-manga-mx/rin-ne/rin-ne-39.jpg|192|99.0|MXN|2020-04-08|Los rumores hacen de las suyas y le dejan saber a Renge nada menos que. ¡Kain se casará con una chica adinerada! Ella no soporta la enorme desilusión y cuando el funcionario la cita para entregarle algo, le confiesa que es una damashigami. Necesitará ayuda de todo tipo para ocultar la verdad luego de esta revelación, pero Rinne está listo para todo. El ascenso de una bruja tonta, la crueldad de un akuma, el profesionalismo de un exorcista. ¡todo parece preparado para volver loco al diligente Rinne!|978-6-076-34767-6|1|false
Rin-ne #40|40|40|/panini-manga-mx/rin-ne/rin-ne-40.jpg|192|99.0|MXN|2020-06-17|"A nadie se le había ocurrido hacer un mal uso de las piedras ""fronterizas"" del banco del río Sanzu, ¡pero Sabato Rokudou jamás decepciona! He aquí que logra hallar una forma de aprovecharlas para sus ambiciosos fines y no hace más que provocar dolor y problemas no solo a su hijo: ¡esta vez todo parece una maldición en la que Sakura Mamiya está directamente involucrada! Ha llegado el momento de que nos despidamos del shinigami pobretón, pero. ¿Sakura también lo hará?"|978-6-076-34811-6|1|false
