NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Food Wars! Shokugeki No Soma #25|25|25|/panini-manga-mx/food-wars/food-wars-25.jpg|192|99.0|MXN|2019-11-06|Comienza el primer asalto del shokugeki de regimientos y los jueces serán nada menos que del comité de la World Gourmet Association. Sin embargo, Soma, como siempre, sale con una idea rara (preparar yakisoba instantáneo) contra el soba perfeccionado por siglos de tradición en la familia Kinokuni. Satoshi Isshiki también tendrá que enfrentarse empleando anguila contra un cocinero italiano de gran prosapia, pero el anterior Séptimo Asiento confía en los ingredientes que prepararon sus compañeros del dormitorio Estrella Polar. El primer asalto finaliza con un resultado inesperado y los máximos Diez Mejores se preparan para dar un gran golpe a los opositores.|978-6-076-34316-6|1|false
Food Wars! Shokugeki No Soma #26|26|26|/panini-manga-mx/food-wars/food-wars-26.jpg|192|99.0|MXN|2019-12-04|Comienza el segundo asalto del shokugeki de regimientos. Megishima, Kuga y Mimasaka se enfrentan a Saito, Kobayashi y Tsukasa, ¡prácticamente una mano a mano entre miembros, actuales y pasados, de los Diez Mejores! Kuga parece enfocado en derrotar por fin a Tsukasa, pero quizá le cueste un poco de trabajo integrar el té verde en su platillo. También se revela la razón por la cual Tosuke, un cocinero que odia los enfrentamientos, decidió unirse a los opositores y Mimasaka emplea su rastreo más potente para apoyar a sus compañeros, además de llevar un paso más allá el sushi. La hora de la verdad llega cuando los seis cocineros presentan platillos magníficos al mismo tiempo, pero solo un bando puede resultar vencedor.|978-6-076-34386-9|1|false
Food Wars! Shokugeki No Soma #27|27|27|/panini-manga-mx/food-wars/food-wars-27.jpg|192|99.0|MXN|2020-01-08|"El resultado del segundo asalto del Shokugeki de Regimientos es devastador para los opositores, pero logran hacer mella en los Diez Mejores. Esta ""victoria"" pírrica les permite preparar el siguiente golpe, que estará a cargo de Tadokoro, Takumi y Soma, pero se enfrentan a Etsuya, Somei y Momo, así que la batalla será dura. Afortunadamente, durante el entrenamiento especial los estudiantes de primer año recibieron ayuda inesperada de un chef de primer nivel, así que revelan un inmejorable trabajo en equipo. Sin embargo, Eizan, que va contra Aldini, comienza a hacer de las suyas y emplea un truco sucio para que el platillo de su contrincante resulte en una asquerosidad empalagosa."|978-6-076-34528-3|1|false
Food Wars! Shokugeki No Soma #28|28|28|/panini-manga-mx/food-wars/food-wars-28.jpg|192|99.0|MXN|2020-02-05|Continúan las evaluaciones del tercer asalto y Takumi demuestra haber crecido más allá de toda expectativa, lo cual le permite borrar la deshonra de las dos medias lunas. Tadokoro revela los frutos de haber entrenado con Shinomiya, pero Akanegakubo deja bien claro que es una maestra de las golosinas. Finalmente, el encuentro entre Soma y Somei es bastante cerrado: el samurái culinario ha vivido afilando su espada y perfeccionando su técnica para romper cuanto filo lancen contra él, mientras que Yukihira se ha dedicado a absorber y asimilar cuanta arma o técnica se ha empleado en su contra. Al final, los opositores logran reducir a Central a solo tres combatientes, pero la lucha será igual de difícil, así que finalmente toma el ruedo la mismísima Erina Nakiri.|978-6-076-34601-3|1|false
Food Wars! Shokugeki No Soma #29|29|29|/panini-manga-mx/food-wars/food-wars-29.jpg|192|139.0|MXN|2020-03-04|Los enfrentamientos del cuarto asalto son intensos y muy cerrados: Akanegakubo presenta una escultura hecha con postres deliciosos que cautivan a los jueces, pero Nakiri contraataca con una sorprendente reinvención que revela cuánto ha crecido gracias a los rebeldes del dormitorio Estrella Polar. Por otra parte, Isshiki y Takumi son incapaces de derrotar a los dos primeros Asientos de los Diez Mejores y, a pesar de conservar su honor, quedan descalificados. Ambos bandos quedaron reducidos a dos combatientes: Soma y Erina para los rebeldes, Eishi y Rindo para Central. El día siguiente verá la conclusión del shokugeki, pues Azami toma las riendas del jurado y Senzaemon decide que en la última cada ronda deberá preparar un menú completo con entrada y plato fuerte. ¿Soma y Erina serán capaces de trabajar coordinadamente para vencer?|978-6-076-34670-9|1|false
Food Wars! Shokugeki No Soma #30|30|30|/panini-manga-mx/food-wars/food-wars-30.jpg|192|139.0|MXN|2020-04-01|¡Comienza la fase final del Shokugeki de Regimientos! Como se esperaba, Rindo y Tsukasa presentan platillos que se combinan perfectamente y complacen a Azami. Por otra parte, Soma, en vez de presentar un aperitivo, prepara un platillo completo que es excelente, pero rompe con la noción de una comida completa. ¡Y no contento con ello, reta a Erina a un shokugeki en plena competencia contra Central! Sin embargo, el desafío hará florecer a la poseedora de la Lengua Divina y culminará en una especialidad que hará homenaje al viaje iniciado el día en que Soma entro a su vida.|978-6-076-34729-4|1|false
Food Wars! Shokugeki No Soma #31|31|31|/panini-manga-mx/food-wars/food-wars-31.jpg|192|139.0|MXN|2020-07-15|"Los rebeldes vencieron a Central y pasaron a segundo año. Sin embargo, una nueva amenaza comienza a surgir de las sombras. Erina, ahora directora de Totsuki, envía a Soma y Tadokoro al distrito de onsen para que resuelvan el misterio de posadas que cierran sus puertas repentinamente. El culpable resulta ser parte de una red de ""cocineros oscuros"" que trabajan para los poderosos del bajo mundo, pero la revelación más tremenda es que el más fuerte de ellos resulta ser hijo de Joichiro."|978-6-076-34790-4|1|false
Food Wars! Shokugeki No Soma #32|32|32|/panini-manga-mx/food-wars/food-wars-32.jpg|192|139.0|MXN|2020-08-19|El profesor Suzuki arriba a la Academia Totsuki. Su objetivo es conquistar el corazón de Erina a través de las artes culinarias y, con objeto de demostrarlo, reta a Soma a librar un Shokugeki. Poco después, durante las vacaciones de verano, los Diez Mejores de Totsuki se enfrentan a un desafío casi imposible. pero esto solo funge como distracción mientras Erina corre grave peligro.|978-6-076-34853-6|1|false
Food Wars! Shokugeki No Soma #33|33|33|/panini-manga-mx/food-wars/food-wars-33.jpg|192|139.0|MXN|2020-09-16|"¡Comienza The Blue un campeonato de cocina que reúne a jóvenes seleccionados de todo el mundo! La evaluación inicial donde los cocineros de la ""superficie"" y las ""sombras"" se funden por vez primera, está rodeada de un aire extraño. Soma va tras Asahi, ¡¿y hace frente a la primera puerta?!"|978-6-076-34980-9|1|false
Food Wars! Shokugeki No Soma #34|34|34|/panini-manga-mx/food-wars/food-wars-34.jpg|192|139.0|MXN|2020-10-21|Muchos de los Cocineros de la Superficie han sido expulsados de The Blue debido a que las pruebas han sido severas y muy distintas a las que se aplicaron en años anteriores. Soma y sus amigos han triunfado hasta ahora y están a punto de desafiar a los Cocineros de las Sombras, cuyo poder verdadero está aún por descubrirse. ¡¿Qué habilidades poseen?!|978-6-075-68030-9|1|false
Food Wars! Shokugeki No Soma #35|35|35|/panini-manga-mx/food-wars/food-wars-35.jpg|192|139.0|MXN|2020-11-18|The Blue: ¡Un torneo colmado de feroces batallas! ¡Soma derrota a varios noir para poder vengarse de Asahi! Por otro lado, Erina, quien se encuentra en otro bloque, ¡¿se enfrenta contra varios al mismo tiempo?! ¡¿Qué es lo que en verdad pretende la Book Master?!|978-6-075-68078-1|1|false
Food Wars! Shokugeki No Soma #36|36|36|/panini-manga-mx/food-wars/food-wars-36.jpg|192|139.0|MXN|2020-12-16|El torneo de cocina The Blue alcanza su climax en paralelo con el espectacular final de esta serie. Soma se enfrenta a Asahi para crear aquello que más desea la Bookmaster Mana, ¡un platillo inédito en el mundo! ¿Esta batalla logrará cambiar la relación madre-hija entre Erina y Mana? No te pierdas la conclusión de esta serie y descubre los últimos ases bajo la manga de Soma.|978-6-075-68124-5|1|false
